batch,train_loss,learning_rate,grad_norm
8424,0.4176141023635864,0.0010000000000000002,1.168443286261961
8425,0.39539462327957153,0.0010000000000000002,1.1396965717261964
8426,0.3700796365737915,0.0010000000000000002,0.9591749114671351
8427,0.43632838129997253,0.0010000000000000002,1.4309277704409373
8428,0.3309999406337738,0.0010000000000000002,1.7723992094278327
8429,0.3876253366470337,0.0010000000000000002,1.0630943726099358
8430,0.47598233819007874,0.0010000000000000002,1.7505169970127
8431,0.4884044826030731,0.0010000000000000002,1.3665404109212205
8432,0.4913730323314667,0.0010000000000000002,1.2118049749080917
8433,0.3333956301212311,0.0010000000000000002,0.9158185594848768
8434,0.4573579430580139,0.0010000000000000002,1.160900086907011
8435,0.47447657585144043,0.0010000000000000002,1.2773998657173036
8436,0.3781224489212036,0.0010000000000000002,1.1473155265420405
8437,0.3691445589065552,0.0010000000000000002,1.195631567285011
8438,0.3606095314025879,0.0010000000000000002,1.025761792199943
8439,0.473971962928772,0.0010000000000000002,1.4056561367028881
8440,0.3962130546569824,0.0010000000000000002,1.1790443411247729
8441,0.36302968859672546,0.0010000000000000002,0.9423968950643969
8442,0.39593905210494995,0.0010000000000000002,1.3100148256667892
8443,0.43756720423698425,0.0010000000000000002,1.1311286847034174
8444,0.43795454502105713,0.0010000000000000002,1.0893670697861177
8445,0.3602064847946167,0.0010000000000000002,1.1028465226657544
8446,0.3106030225753784,0.0010000000000000002,1.3482501694259714
8447,0.43989598751068115,0.0010000000000000002,1.2206517442813163
8448,0.42138341069221497,0.0010000000000000002,1.0491951064186686
8449,0.3693268895149231,0.0010000000000000002,1.119859460914637
8450,0.43976545333862305,0.0010000000000000002,1.2453019402738374
8451,0.4003564715385437,0.0010000000000000002,1.6094027341225714
8452,0.37928110361099243,0.0010000000000000002,1.043476014968924
8453,0.42085444927215576,0.0010000000000000002,1.140452319071835
8454,0.4212407171726227,0.0010000000000000002,1.0547029991269516
8455,0.4188772439956665,0.0010000000000000002,1.3814529559044155
8456,0.42719727754592896,0.0010000000000000002,1.0985791254544621
8457,0.44434723258018494,0.0010000000000000002,1.3779942016881854
8458,0.4111826717853546,0.0010000000000000002,1.1065299165499654
8459,0.3826692998409271,0.0010000000000000002,1.158590299615404
8460,0.35811519622802734,0.0010000000000000002,0.9718556636588105
8461,0.4013522267341614,0.0010000000000000002,0.9221647553611666
8462,0.46477991342544556,0.0010000000000000002,1.2370290575513339
8463,0.3988504111766815,0.0010000000000000002,1.0723978932653098
8464,0.36840516328811646,0.0010000000000000002,0.8989449645427565
8465,0.3941117525100708,0.0010000000000000002,1.371519088176038
8466,0.4203505516052246,0.0010000000000000002,1.1058855069210431
8467,0.41628146171569824,0.0010000000000000002,1.2127995857693545
8468,0.32146233320236206,0.0010000000000000002,0.8498009485435671
8469,0.36920255422592163,0.0010000000000000002,1.142226109171714
8470,0.3553214371204376,0.0010000000000000002,1.2655127130186898
8471,0.45177918672561646,0.0010000000000000002,1.5145491650871634
8472,0.4838726818561554,0.0010000000000000002,1.5572229503834614
8473,0.406686931848526,0.0010000000000000002,1.3050648671062568
8474,0.42234066128730774,0.0010000000000000002,1.0078618507215098
8475,0.3430790305137634,0.0010000000000000002,0.8374368112524204
8476,0.5159844160079956,0.0010000000000000002,1.6241346719966538
8477,0.35428035259246826,0.0010000000000000002,0.947304629986274
8478,0.4000246524810791,0.0010000000000000002,1.072916470007187
8479,0.38454627990722656,0.0010000000000000002,1.5159239707647105
8480,0.44513243436813354,0.0010000000000000002,1.0555856292400585
8481,0.43342846632003784,0.0010000000000000002,1.0631202973926763
8482,0.3873884379863739,0.0010000000000000002,1.2496400438454562
8483,0.5351068377494812,0.0010000000000000002,1.482474975264089
8484,0.38692253828048706,0.0010000000000000002,1.1350473459304784
8485,0.4677823483943939,0.0010000000000000002,1.01675128279466
8486,0.38013002276420593,0.0010000000000000002,0.9197162094585477
8487,0.517227828502655,0.0010000000000000002,1.2912265914552208
8488,0.4946850538253784,0.0010000000000000002,1.1522088450591093
8489,0.5337064266204834,0.0010000000000000002,1.5442692954392403
8490,0.4240691065788269,0.0010000000000000002,1.106269285015817
8491,0.469706654548645,0.0010000000000000002,1.174815704589871
8492,0.4411424398422241,0.0010000000000000002,1.2491912661510216
8493,0.32452592253685,0.0010000000000000002,1.0957257574903865
8494,0.3896040916442871,0.0010000000000000002,1.1936328905593825
8495,0.39404046535491943,0.0010000000000000002,1.1022976205425246
8496,0.4011206030845642,0.0010000000000000002,1.073951109881478
8497,0.40612155199050903,0.0010000000000000002,1.0946172425164815
8498,0.42656493186950684,0.0010000000000000002,1.0544810170702559
8499,0.40349051356315613,0.0010000000000000002,1.0317734341087992
8500,0.36503493785858154,0.0010000000000000002,0.9143772887982442
8501,0.3683379292488098,0.0010000000000000002,1.0946642315134363
8502,0.3484647274017334,0.0010000000000000002,0.8454869043017185
8503,0.4238760471343994,0.0010000000000000002,1.3586512474981833
8504,0.410955011844635,0.0010000000000000002,1.3312068682417335
8505,0.5217123031616211,0.0010000000000000002,1.221198463748662
8506,0.44462138414382935,0.0010000000000000002,1.8782779069235902
8507,0.43113356828689575,0.0010000000000000002,1.144794860918471
8508,0.3629191815853119,0.0010000000000000002,1.0824449391951019
8509,0.37652578949928284,0.0010000000000000002,1.0828316893707737
8510,0.38073861598968506,0.0010000000000000002,1.1348239822782051
8511,0.39489126205444336,0.0010000000000000002,1.0524283972485784
8512,0.3881412744522095,0.0010000000000000002,1.0268927275478128
8513,0.3699979782104492,0.0010000000000000002,1.2086459265671379
8514,0.32924675941467285,0.0010000000000000002,1.0073587311084873
8515,0.49968987703323364,0.0010000000000000002,1.585557839558742
8516,0.4894883334636688,0.0010000000000000002,1.2931901431103807
8517,0.3634089529514313,0.0010000000000000002,1.1196352720943388
8518,0.4952298104763031,0.0010000000000000002,1.1939458049013767
8519,0.4387907385826111,0.0010000000000000002,1.1834597503343103
8520,0.4467814266681671,0.0010000000000000002,1.3605314051776782
8521,0.48051413893699646,0.0010000000000000002,1.9391552182997955
8522,0.46665528416633606,0.0010000000000000002,1.1101048585302777
8523,0.46359729766845703,0.0010000000000000002,1.3158879900303768
8524,0.40024319291114807,0.0010000000000000002,1.2292226952581708
8525,0.5411396026611328,0.0010000000000000002,1.3172121635980318
8526,0.44732335209846497,0.0010000000000000002,1.1365437650013122
8527,0.4032151997089386,0.0010000000000000002,1.0948425594744546
8528,0.49818408489227295,0.0010000000000000002,1.0607669988096862
8529,0.47570177912712097,0.0010000000000000002,1.1162343419219158
8530,0.38565319776535034,0.0010000000000000002,0.9607429878213587
8531,0.42568716406822205,0.0010000000000000002,1.159343302248516
8532,0.3775798976421356,0.0010000000000000002,1.0147612978573777
8533,0.36770039796829224,0.0010000000000000002,1.0121121968944082
8534,0.37571272253990173,0.0010000000000000002,1.2162923185510603
8535,0.3422504663467407,0.0010000000000000002,1.0274902913113566
8536,0.38404497504234314,0.0010000000000000002,0.9532071940620225
8537,0.4671805500984192,0.0010000000000000002,1.3322644973986753
8538,0.3543015122413635,0.0010000000000000002,1.1158731860482916
8539,0.3671351671218872,0.0010000000000000002,1.0935891984027812
8540,0.463005006313324,0.0010000000000000002,1.2126811148367664
8541,0.4222320318222046,0.0010000000000000002,1.1501601688501362
8542,0.4760822653770447,0.0010000000000000002,1.1954877910571755
8543,0.3667829632759094,0.0010000000000000002,0.9399211530836632
8544,0.4115060567855835,0.0010000000000000002,1.0498375614995965
8545,0.38385361433029175,0.0010000000000000002,0.9433944099619729
8546,0.47549310326576233,0.0010000000000000002,1.5226483082620406
8547,0.37850072979927063,0.0010000000000000002,0.9838530980204179
8548,0.4254191219806671,0.0010000000000000002,1.200399434696252
8549,0.4119988977909088,0.0010000000000000002,1.1531049253476957
8550,0.4997876286506653,0.0010000000000000002,1.4551775337156492
8551,0.3758068084716797,0.0010000000000000002,0.9953859189146685
8552,0.3727622628211975,0.0010000000000000002,1.1252460254028236
8553,0.3426482081413269,0.0010000000000000002,1.0201545277675537
8554,0.3861228823661804,0.0010000000000000002,1.013655863475291
8555,0.4081982672214508,0.0010000000000000002,0.9525735512388703
8556,0.4576045274734497,0.0010000000000000002,1.1969269816023542
8557,0.35234957933425903,0.0010000000000000002,0.8831863025386902
8558,0.3714386522769928,0.0010000000000000002,1.1567281579438997
8559,0.4260769486427307,0.0010000000000000002,1.0608862214303696
8560,0.5141406059265137,0.0010000000000000002,1.1640628248404696
8561,0.3103019893169403,0.0010000000000000002,0.8751282919435962
8562,0.40073534846305847,0.0010000000000000002,0.9724196650403605
8563,0.35194939374923706,0.0010000000000000002,0.9959056949592684
8564,0.49529093503952026,0.0010000000000000002,1.2826848834304432
8565,0.40318310260772705,0.0010000000000000002,1.1045661101841933
8566,0.43936455249786377,0.0010000000000000002,1.1022878648001682
8567,0.41338759660720825,0.0010000000000000002,0.9195859394707063
8568,0.4202350676059723,0.0010000000000000002,1.2085222735780714
8569,0.44256556034088135,0.0010000000000000002,1.26517569517798
8570,0.44602933526039124,0.0010000000000000002,1.2739979718222245
8571,0.37819403409957886,0.0010000000000000002,0.9770830776841969
8572,0.3239428400993347,0.0010000000000000002,0.8849966359160956
8573,0.33937734365463257,0.0010000000000000002,1.0006581699720989
8574,0.3527188301086426,0.0010000000000000002,0.9750886616437169
8575,0.40979254245758057,0.0010000000000000002,1.272012065487863
8576,0.40856409072875977,0.0010000000000000002,1.121572141201629
8577,0.4777824282646179,0.0010000000000000002,1.4040147013328939
8578,0.37875112891197205,0.0010000000000000002,1.2101510945802345
8579,0.4401887059211731,0.0010000000000000002,1.1544438898373501
8580,0.31721991300582886,0.0010000000000000002,1.2156160717725806
8581,0.4162757396697998,0.0010000000000000002,1.2520044481655652
8582,0.4224412739276886,0.0010000000000000002,1.7505073797206407
8583,0.36787891387939453,0.0010000000000000002,1.2117308187924583
8584,0.3928792476654053,0.0010000000000000002,0.902201685467623
8585,0.4049942195415497,0.0010000000000000002,1.0683249699063013
8586,0.414821982383728,0.0010000000000000002,1.705913388692371
8587,0.40525567531585693,0.0010000000000000002,1.280717851193749
8588,0.38218697905540466,0.0010000000000000002,1.439954335839873
8589,0.3339717388153076,0.0010000000000000002,1.2744587009452826
8590,0.42155659198760986,0.0010000000000000002,1.152284808233703
8591,0.4072321653366089,0.0010000000000000002,1.1491215297358763
8592,0.30465319752693176,0.0010000000000000002,0.9642025900322252
8593,0.3480759859085083,0.0010000000000000002,1.0444078019878367
8594,0.3965710997581482,0.0010000000000000002,0.9814615056153134
8595,0.43332839012145996,0.0010000000000000002,1.2066069200838678
8596,0.37497228384017944,0.0010000000000000002,1.030092554653375
8597,0.40077608823776245,0.0010000000000000002,1.0932826336011412
8598,0.390114963054657,0.0010000000000000002,1.1541688337261606
8599,0.4122234582901001,0.0010000000000000002,1.3208094853071437
8600,0.40212923288345337,0.0010000000000000002,1.662287870306492
8601,0.3832054138183594,0.0010000000000000002,1.1067295323408186
8602,0.4147113561630249,0.0010000000000000002,1.029861416778159
8603,0.3867974877357483,0.0010000000000000002,0.974545172744356
8604,0.43948882818222046,0.0010000000000000002,1.2623578400311797
8605,0.36466675996780396,0.0010000000000000002,1.2396271499643807
8606,0.393303245306015,0.0010000000000000002,1.231781536614221
8607,0.5671630501747131,0.0010000000000000002,1.6550894798076161
8608,0.39907106757164,0.0010000000000000002,1.219610909705673
8609,0.42042702436447144,0.0010000000000000002,1.303527865101542
8610,0.3840448558330536,0.0010000000000000002,1.055854023741496
8611,0.45427507162094116,0.0010000000000000002,1.1452405690771228
8612,0.48879504203796387,0.0010000000000000002,1.1625871034674837
8613,0.3488238453865051,0.0010000000000000002,1.0959883662493648
8614,0.4312064051628113,0.0010000000000000002,1.1243245662903705
8615,0.4137221574783325,0.0010000000000000002,0.9887421331491437
8616,0.41853436827659607,0.0010000000000000002,1.2135892285119465
8617,0.3914896845817566,0.0010000000000000002,1.2398353764448646
8618,0.3515489101409912,0.0010000000000000002,0.9449808061434309
8619,0.43101373314857483,0.0010000000000000002,1.1138268368581743
8620,0.44682997465133667,0.0010000000000000002,1.9107242888893676
8621,0.43320995569229126,0.0010000000000000002,1.2368504683990769
8622,0.3994016647338867,0.0010000000000000002,1.1737258038079568
8623,0.4201003313064575,0.0010000000000000002,1.0359686076225043
8624,0.35093414783477783,0.0010000000000000002,1.4884581035195454
8625,0.4060899615287781,0.0010000000000000002,1.2567150606162807
8626,0.4410521388053894,0.0010000000000000002,1.017454582115104
8627,0.3786851763725281,0.0010000000000000002,1.1764490723026448
8628,0.3545507490634918,0.0010000000000000002,1.2729335612534953
8629,0.5109315514564514,0.0010000000000000002,1.3294936271644415
8630,0.49506255984306335,0.0010000000000000002,1.131647215589649
8631,0.40912503004074097,0.0010000000000000002,1.1951660046124153
8632,0.38378259539604187,0.0010000000000000002,1.002095776617525
8633,0.439105749130249,0.0010000000000000002,1.1833447561357422
8634,0.4297521114349365,0.0010000000000000002,1.3130149824214492
8635,0.3616749048233032,0.0010000000000000002,0.9668569943439499
8636,0.3938577175140381,0.0010000000000000002,1.0152333806129883
8637,0.37491124868392944,0.0010000000000000002,1.4542804187723948
8638,0.5519825220108032,0.0010000000000000002,1.2362280075003964
8639,0.48809120059013367,0.0010000000000000002,1.4210382685607834
8640,0.42036527395248413,0.0010000000000000002,1.45637552588808
8641,0.47845685482025146,0.0010000000000000002,1.2660456733822592
8642,0.4354817569255829,0.0010000000000000002,1.0664434799580627
8643,0.40303587913513184,0.0010000000000000002,1.0421788916538595
8644,0.4027922451496124,0.0010000000000000002,1.072232388095602
8645,0.41700994968414307,0.0010000000000000002,1.0193055554720958
8646,0.3788187801837921,0.0010000000000000002,1.0034920637435967
8647,0.38970205187797546,0.0010000000000000002,1.6186782123490822
8648,0.3630223870277405,0.0010000000000000002,1.39048715316335
8649,0.41217610239982605,0.0010000000000000002,1.0008124517039292
8650,0.4121931791305542,0.0010000000000000002,1.0623613187428917
