batch,train_loss,learning_rate,grad_norm
2430,1.296917200088501,0.02,1.3359308388432904
2431,1.2115328311920166,0.02,1.4319954662102674
2432,1.240156650543213,0.02,1.3127411041034613
2433,1.29433274269104,0.02,1.343761903969175
2434,1.1754472255706787,0.02,1.2591648717502804
2435,1.2309725284576416,0.02,1.3305804552603429
2436,1.2457705736160278,0.02,1.2086435683329717
2437,1.1653990745544434,0.02,1.2302756150890264
2438,1.2055424451828003,0.02,1.2661551659760608
2439,1.1896040439605713,0.02,1.2639498230285666
2440,1.1661099195480347,0.02,1.2359983094977534
2441,1.1310539245605469,0.02,1.215491692846123
2442,1.1525218486785889,0.02,1.1044874461272622
2443,1.2708179950714111,0.02,1.232936595202749
2444,1.1936246156692505,0.02,1.2204790988483396
2445,1.1913280487060547,0.02,1.2536108756006097
2446,1.2966248989105225,0.02,1.2319655596599586
2447,1.160638689994812,0.02,1.2517211626035993
2448,1.1696890592575073,0.02,1.223004474147927
2449,1.1742572784423828,0.02,1.1920643660955037
2450,1.1710944175720215,0.02,1.2194140531382829
2451,1.1573011875152588,0.02,1.144910378545812
2452,1.2118388414382935,0.02,1.2615222804260504
2453,1.1736576557159424,0.02,1.2624998042553635
2454,1.2401812076568604,0.02,1.2561813858693822
2455,1.146385669708252,0.02,1.2139153350779912
2456,1.1296453475952148,0.02,1.2007844521134625
2457,1.24064302444458,0.02,1.2721106887202134
2458,1.1091852188110352,0.02,1.2199844222240839
2459,1.1642475128173828,0.02,1.3187524630275151
2460,1.2930848598480225,0.02,1.30702429244679
2461,1.2151081562042236,0.02,1.2726954850026142
2462,1.1026793718338013,0.02,1.2025345823270175
2463,1.1711421012878418,0.02,1.1947192840096739
2464,1.1283090114593506,0.02,1.2145956177156876
2465,1.2440149784088135,0.02,1.292955620922412
2466,1.1096041202545166,0.02,1.2622101728461064
2467,1.1639078855514526,0.02,1.3226986116863513
2468,1.1823534965515137,0.02,1.2900140951447616
2469,1.1354858875274658,0.02,1.2688692496508212
2470,1.2480876445770264,0.02,1.2474900188276643
2471,1.197211742401123,0.02,1.240176188080263
2472,1.1822586059570312,0.02,1.2956005878891101
2473,1.2171062231063843,0.02,1.194420060139769
2474,1.1019819974899292,0.02,1.2824592684533203
2475,1.1403074264526367,0.02,1.2800671689986165
2476,1.125101923942566,0.02,1.1925704134129629
2477,1.1154340505599976,0.02,1.2569984837928527
2478,1.1868400573730469,0.02,1.2456181792132788
2479,1.1623647212982178,0.02,1.1572779165589004
2480,1.1762042045593262,0.02,1.348292112529567
2481,1.2315123081207275,0.02,1.2845738039115453
2482,1.0724782943725586,0.02,1.223505846655326
2483,1.234093189239502,0.02,1.2738815560436874
2484,1.1064103841781616,0.02,1.3530899309788789
2485,1.1790399551391602,0.02,1.3659952007521692
2486,1.3114105463027954,0.02,1.219320160938964
2487,1.127176284790039,0.02,1.2444850992293888
2488,1.1962740421295166,0.02,1.3332412493588934
2489,1.1237099170684814,0.02,1.237415075392224
2490,1.217605471611023,0.02,1.2355513277008154
2491,1.1175434589385986,0.02,1.3000638403396156
2492,1.1311407089233398,0.02,1.255730730976682
2493,1.1734445095062256,0.02,1.2574708713559166
2494,1.162396788597107,0.02,1.302233298910237
2495,1.0328421592712402,0.02,1.2089083487380627
2496,1.2211390733718872,0.02,1.2727907962345322
2497,1.1463991403579712,0.02,1.2472116409887581
2498,1.2463182210922241,0.02,1.2160153036924544
2499,1.214747667312622,0.02,1.2884826000359466
2500,1.142787218093872,0.02,1.3024358613287228
2501,1.2461968660354614,0.02,1.2876942891459826
2502,1.0650495290756226,0.02,1.2019497029963424
2503,1.1150822639465332,0.02,1.3016223245400698
2504,1.2132587432861328,0.02,1.2611984767196416
2505,1.1118900775909424,0.02,1.2606416237626896
2506,1.2305538654327393,0.02,1.3400686639909463
2507,1.2332146167755127,0.02,1.3221344593502848
2508,1.2300565242767334,0.02,1.2642146488295116
2509,1.132997751235962,0.02,1.2388742241219945
2510,1.1761647462844849,0.02,1.3349515823650855
2511,1.1672618389129639,0.02,1.2998670889028419
2512,1.2059866189956665,0.02,1.294875499817925
2513,1.2016459703445435,0.02,1.175120461502726
2514,1.2220653295516968,0.02,1.3163578680013392
2515,1.172980546951294,0.02,1.1990449526934923
2516,1.1776570081710815,0.02,1.280237916681644
2517,1.2461179494857788,0.02,1.3352095238225004
2518,1.2231249809265137,0.02,1.2788588225334252
2519,1.1976966857910156,0.02,1.272248614259278
2520,1.2207794189453125,0.02,1.2276331529403914
2521,1.1339550018310547,0.02,1.37503185953038
2522,1.139005184173584,0.02,1.2050775581280913
2523,1.095554232597351,0.02,1.3085308112039722
2524,1.1593996286392212,0.02,1.3376060951200022
2525,1.1810524463653564,0.02,1.321534228696262
2526,1.2052960395812988,0.02,1.3332276781148202
2527,1.1513290405273438,0.02,1.237447747644909
2528,1.1511567831039429,0.02,1.3344279386226425
2529,1.1834220886230469,0.02,1.3903151931861222
2530,1.1134203672409058,0.02,1.267498932631023
2531,1.1657075881958008,0.02,1.289517955548853
2532,1.1835784912109375,0.02,1.2736928917571666
2533,1.134334921836853,0.02,1.3505801802077548
2534,1.1446126699447632,0.02,1.2661753566066507
2535,1.2283551692962646,0.02,1.232409224051034
2536,1.1386487483978271,0.02,1.317286116234004
2537,1.1595675945281982,0.02,1.2921955521031836
2538,1.1812262535095215,0.02,1.228062257462997
2539,1.18408203125,0.02,1.3336957471602071
2540,1.1786284446716309,0.02,1.2372382983135881
2541,1.1620941162109375,0.02,1.1983234912529188
2542,1.29010009765625,0.02,1.3445386295396657
2543,1.1122307777404785,0.02,1.2086908376066594
2544,1.1153573989868164,0.02,1.190401210477173
2545,1.2081351280212402,0.02,1.250436142946855
2546,1.202130913734436,0.02,1.2818308682305637
2547,1.1854016780853271,0.02,1.265092652756308
2548,1.1513140201568604,0.02,1.2369791366178784
2549,1.2376689910888672,0.02,1.3315305350050357
2550,1.1884407997131348,0.02,1.2250638674821928
2551,1.1694611310958862,0.02,1.316942908061883
2552,1.0149903297424316,0.02,1.1974094129681883
2553,1.2047150135040283,0.02,1.405443186996836
2554,1.1707735061645508,0.02,1.2090372736464903
2555,1.167330265045166,0.02,1.2277832904088986
2556,1.0670366287231445,0.02,1.1309728150999994
2557,1.143723964691162,0.02,1.4004722693163225
2558,1.1429333686828613,0.02,1.267777341026415
2559,1.1487571001052856,0.02,1.3268090596951667
2560,1.1892006397247314,0.02,1.2166307894047208
2561,1.1816980838775635,0.02,1.3311663688824276
2562,1.2406880855560303,0.02,1.2530242005551289
2563,1.1854034662246704,0.02,1.2554053457338652
2564,1.2294597625732422,0.02,1.3291257035919732
2565,1.249056339263916,0.02,1.3193860786038867
2566,1.1820331811904907,0.02,1.2486006761669568
2567,1.1272073984146118,0.02,1.2569443426896052
2568,1.212597131729126,0.02,1.2572718039355606
2569,1.1049249172210693,0.02,1.3880384246822979
2570,1.1366300582885742,0.02,1.2785772389701109
2571,1.1410833597183228,0.02,1.2587148538971993
2572,1.1585685014724731,0.02,1.2882639791588444
2573,1.0429611206054688,0.02,1.2503249210315344
2574,1.1832659244537354,0.02,1.2115920431171077
2575,1.153559923171997,0.02,1.2844865402627244
2576,1.2321357727050781,0.02,1.3566814158089302
2577,1.1939418315887451,0.02,1.2265963609874513
2578,1.1370258331298828,0.02,1.2062263344603694
2579,1.1800875663757324,0.02,1.3865003411665096
2580,1.2451280355453491,0.02,1.340996007950383
2581,1.115502119064331,0.02,1.2328292062008837
2582,1.240999460220337,0.02,1.3087745560069333
2583,1.1562914848327637,0.02,1.382448552140505
2584,1.1380367279052734,0.02,1.1620880232316086
2585,1.0896906852722168,0.02,1.1400578572783702
2586,1.1734364032745361,0.02,1.3105087023140647
2587,1.1226286888122559,0.02,1.1610789154650203
2588,1.1524388790130615,0.02,1.2330692250574686
2589,1.0024017095565796,0.02,1.1585924017978528
2590,1.2082362174987793,0.02,1.3100091436838113
2591,1.114881992340088,0.02,1.3205500731468327
2592,1.1354091167449951,0.02,1.2177697106862952
2593,1.1790735721588135,0.02,1.251831061667411
2594,1.1401398181915283,0.02,1.291687873040123
2595,1.1840360164642334,0.02,1.3340036234416701
2596,1.057578682899475,0.02,1.2075693593789487
2597,1.1763880252838135,0.02,1.2900810015111825
2598,1.1276772022247314,0.02,1.3138187856105408
2599,1.1098439693450928,0.02,1.290798402884216
2600,1.1675631999969482,0.02,1.237104831897396
2601,1.169156789779663,0.02,1.1796297316573705
2602,1.0743625164031982,0.02,1.2209324417140717
2603,1.1144345998764038,0.02,1.2433092286794394
2604,1.1687076091766357,0.02,1.3002241532505097
2605,1.1804193258285522,0.02,1.25173938629803
2606,1.175096869468689,0.02,1.3232264614168505
2607,1.1661572456359863,0.02,1.3411578406206488
2608,1.11198091506958,0.02,1.309373137349881
2609,1.1047531366348267,0.02,1.2886058972605328
2610,1.1411207914352417,0.02,1.2641419573341703
2611,1.2144279479980469,0.02,1.2971007315272638
2612,1.166360855102539,0.02,1.221265509996001
2613,1.1346849203109741,0.02,1.2664277020991679
2614,1.049285888671875,0.02,1.2432886382939172
2615,1.1743824481964111,0.02,1.2976024790887504
2616,1.178840160369873,0.02,1.334725162876245
2617,1.0532609224319458,0.02,1.2822692413686145
2618,1.2551742792129517,0.02,1.3715829061415352
2619,1.1925945281982422,0.02,1.4609896373583104
2620,1.0853632688522339,0.02,1.2877682234585275
2621,1.2150139808654785,0.02,1.3706164445882378
2622,1.2674028873443604,0.02,1.2695931629623813
2623,1.163930892944336,0.02,1.3030754465662255
2624,1.1610467433929443,0.02,1.235944792643797
2625,1.1940176486968994,0.02,1.4054856670491407
2626,1.1238081455230713,0.02,1.251573086271911
2627,1.09053373336792,0.02,1.1573164564066902
2628,1.2335045337677002,0.02,1.2874923070645943
2629,1.1562106609344482,0.02,1.191476171181092
2630,1.1080279350280762,0.02,1.2404469863731533
2631,1.2065722942352295,0.02,1.2999977714666828
2632,1.1195268630981445,0.02,1.2702950518548373
2633,1.1879491806030273,0.02,1.2616893467097072
2634,1.1008918285369873,0.02,1.2313333612082062
2635,1.1707253456115723,0.02,1.6285783563258427
2636,1.1252663135528564,0.02,1.2363615166539956
2637,1.0541231632232666,0.02,1.140439875517824
2638,1.1246981620788574,0.02,1.3271261046411278
2639,1.0932074785232544,0.02,1.289759814389296
2640,1.2297284603118896,0.02,1.442461933914232
2641,1.121445655822754,0.02,1.224835623721686
2642,1.082327961921692,0.02,1.2072746374312788
2643,1.2380177974700928,0.02,1.4159604104351826
2644,1.1886674165725708,0.02,1.2903273180568033
2645,1.1355466842651367,0.02,1.1997633406609587
2646,1.2042505741119385,0.02,1.2617418350699148
2647,1.114044427871704,0.02,1.3682976460215432
2648,1.1215440034866333,0.02,1.2101257244588117
2649,1.0872153043746948,0.02,1.1949889512868286
2650,1.1621557474136353,0.02,1.2897339885490087
2651,1.1780585050582886,0.02,1.3836284046748173
2652,1.0786471366882324,0.02,1.3380472408675925
2653,1.060398817062378,0.02,1.3311041992927062
2654,1.1779062747955322,0.02,1.3782459992661238
2655,1.1261601448059082,0.02,1.308335851788345
2656,1.0511415004730225,0.02,1.191939236183044
2657,1.1459769010543823,0.02,1.2900962977605954
2658,1.0291670560836792,0.02,1.312545299208599
2659,1.0947377681732178,0.02,1.3401663150886507
2660,1.1720887422561646,0.02,1.3400119383656108
2661,1.170577049255371,0.02,1.2581061865923573
2662,1.1668956279754639,0.02,1.3172076270307969
2663,1.1912007331848145,0.02,1.3423376902507427
2664,1.2651770114898682,0.02,1.4267760884825087
2665,1.1618103981018066,0.02,1.3061752228708978
2666,1.2174875736236572,0.02,1.322629785894196
2667,1.2336901426315308,0.02,1.2935319911008654
2668,1.1024861335754395,0.02,1.3004785746206498
2669,1.1115949153900146,0.02,1.2359785707586
2670,1.2196829319000244,0.02,1.311077216020429
2671,1.0787104368209839,0.02,1.3173821409887834
2672,0.9948903322219849,0.02,1.228385930909121
2673,1.1540601253509521,0.02,1.2717058090882147
2674,1.1240017414093018,0.02,1.3842342689389824
2675,1.1939579248428345,0.02,1.3288152284398007
2676,1.098451852798462,0.02,1.1970062249890834
2677,1.099503993988037,0.02,1.331111916123586
2678,1.1080751419067383,0.02,1.1871294833162087
2679,1.1395810842514038,0.02,1.3071658112394842
2680,1.0351324081420898,0.02,1.247563537967036
2681,1.074122667312622,0.02,1.2682112614372218
2682,1.0418187379837036,0.02,1.22335286058388
2683,1.149756669998169,0.02,1.2901419630933713
2684,1.1268689632415771,0.02,1.3170396067526635
2685,1.0556726455688477,0.02,1.2577127203619032
2686,1.1673552989959717,0.02,1.190910779649108
2687,1.1536755561828613,0.02,1.4362697436556082
2688,1.124183177947998,0.02,1.3654440334743556
2689,1.1265716552734375,0.02,1.3294792145408654
2690,1.164197564125061,0.02,1.3248965417742473
2691,1.13572359085083,0.02,1.357475159016472
2692,1.0426031351089478,0.02,1.2790648117525818
2693,1.1856696605682373,0.02,1.2848467514575306
2694,1.073208212852478,0.02,1.2768563162277364
2695,1.1496622562408447,0.02,1.2933422766191554
2696,1.1800124645233154,0.02,1.4471157706370774
2697,1.1422758102416992,0.02,1.3008068383353417
2698,1.25887930393219,0.02,1.4387288437849843
2699,1.2295057773590088,0.02,1.401331894593605
2700,1.124494194984436,0.02,1.3850314256951977
2701,1.1646170616149902,0.02,1.303009896632552
2702,1.1430528163909912,0.02,1.3677122637657324
2703,1.1386151313781738,0.02,1.2445012453672815
2704,1.1517493724822998,0.02,1.2656463734991255
2705,1.0880498886108398,0.02,1.3218680889322183
2706,1.0624423027038574,0.02,1.2387262207188245
2707,1.0630748271942139,0.02,1.2899990512383217
2708,1.1225461959838867,0.02,1.2238034162196152
2709,1.1346909999847412,0.02,1.3410224065965424
2710,1.1680784225463867,0.02,1.3815226953987252
2711,1.141333818435669,0.02,1.2457168140722574
2712,1.1377824544906616,0.02,1.3347718671875537
2713,1.1647191047668457,0.02,1.2903666423174023
2714,1.070120096206665,0.02,1.2084471518212634
2715,1.0954821109771729,0.02,1.1825540368200558
2716,1.1864349842071533,0.02,1.2832782350608944
2717,1.17724609375,0.02,1.3789162889083064
2718,1.0902388095855713,0.02,1.2721301825048767
2719,1.1542017459869385,0.02,1.394500301715159
2720,1.1692147254943848,0.02,1.4753740253331697
2721,1.001084327697754,0.02,1.1303492969778497
2722,1.1511244773864746,0.02,1.2840492599034437
2723,1.1536577939987183,0.02,1.3155440976703052
2724,1.0990231037139893,0.02,1.317254455951514
2725,1.1608740091323853,0.02,1.3377605475090837
2726,1.1227707862854004,0.02,1.348979073134958
2727,1.1371080875396729,0.02,1.2787402604227396
2728,1.1598482131958008,0.02,1.3645954672517282
2729,1.0989041328430176,0.02,1.4287649266203166
2730,1.1886496543884277,0.02,1.2247898679271267
2731,1.2294846773147583,0.02,1.4243873206950983
2732,1.1602156162261963,0.02,1.5038135856548132
2733,1.2010271549224854,0.02,1.3380192160624578
2734,1.1284072399139404,0.02,1.2788806082444724
2735,1.2234840393066406,0.02,1.3466017694617762
2736,1.0742707252502441,0.02,1.1540586959060422
2737,1.1621814966201782,0.02,1.3073451060828007
2738,1.1600983142852783,0.02,1.288294750740499
2739,1.127996802330017,0.02,1.215857582930531
2740,1.1416938304901123,0.02,1.2364485473500562
2741,1.1219518184661865,0.02,1.3756815991300453
2742,1.1511943340301514,0.02,1.2675968421914963
2743,1.104316234588623,0.02,1.238839798959314
2744,1.0982859134674072,0.02,1.209917462755422
2745,1.1238490343093872,0.02,1.2182621329184304
2746,1.1404767036437988,0.02,1.1838210507566826
2747,1.1743009090423584,0.02,1.260208218617787
2748,1.0988249778747559,0.02,1.493784770623482
2749,1.080290675163269,0.02,1.305795732669892
2750,1.1140882968902588,0.02,1.2285893488296606
2751,1.167069911956787,0.02,1.3250619465601152
2752,1.0508500337600708,0.02,1.2543106532748214
2753,1.0714436769485474,0.02,1.2700145430183734
2754,1.0756995677947998,0.02,1.2566535229599225
2755,1.1495473384857178,0.02,1.2261993845469843
2756,1.0459100008010864,0.02,1.2938620757417045
2757,1.1225945949554443,0.02,1.274547754434778
2758,1.0916674137115479,0.02,1.258262279436815
2759,1.1971302032470703,0.02,1.3546255528183104
2760,1.0400956869125366,0.02,1.210159225217353
2761,1.0645465850830078,0.02,1.2675209749206113
2762,1.1347026824951172,0.02,1.3645022747478757
2763,1.1493878364562988,0.02,1.2539846568393493
2764,1.0056577920913696,0.02,1.2452343071371068
2765,1.0190733671188354,0.02,1.2432978354677438
2766,1.097913146018982,0.02,1.28986079216165
2767,1.1601536273956299,0.02,1.2961848733445394
2768,1.0873019695281982,0.02,1.3025293069863542
2769,1.1080387830734253,0.02,1.4003234642620894
2770,1.1449071168899536,0.02,1.3600644269371003
2771,1.078723430633545,0.02,1.1394737500874554
2772,1.1323636770248413,0.02,1.3023409442519764
2773,1.024804711341858,0.02,1.2468355672338098
2774,1.160788655281067,0.02,1.3899920307128422
2775,1.1231601238250732,0.02,1.230187812600754
2776,1.0723695755004883,0.02,1.3592593100026074
2777,1.038282871246338,0.02,1.2683303140651445
2778,1.0896186828613281,0.02,1.3156608880210199
2779,1.0838804244995117,0.02,1.2172405454471984
2780,1.1305913925170898,0.02,1.2581829807404423
2781,1.093916654586792,0.02,1.3332211692150528
2782,1.076233148574829,0.02,1.2041912517885225
2783,1.1025718450546265,0.02,1.4431993708560045
2784,1.0934946537017822,0.02,1.2580267089772021
2785,1.0471234321594238,0.02,1.2362501636529852
2786,1.231048822402954,0.02,1.3583029971785783
2787,1.1931374073028564,0.02,1.3479764892955117
2788,1.1944055557250977,0.02,1.3258885994038356
